Engagements,Followers at Posting,Album,Photo,Video,CreatedDayofweek,CreatedDayofyear,CreatedTotalMinutes,player,player_followers,team,team_followers,celebrity,celebrity_followers,organization,organization_followers
504415,0.5123730096695186,0,0,1,0.6550778971785186,-0.10069816868683727,-0.618661430583268,0.3333333333333333,0.8585129683495224,0.14285714285714285,0.8248842858491937,0.0,0.0,0.0,0.0
552958,0.5123730096695186,0,0,1,0.6550778971785186,-0.10069816868683727,-0.6256107009098837,0.2222222222222222,0.8568498547445621,0.14285714285714285,0.8248842858491937,0.0,0.0,0.0,0.0
365969,0.5123730096695186,0,1,0,0.6550778971785186,-0.10069816868683727,-0.6270005549752068,0.0,0.0,0.2857142857142857,0.8539677084524842,0.0,0.0,0.0,0.0
678849,0.5123730096695186,0,0,1,0.6550778971785186,-0.10069816868683727,-0.6422889496937614,0.1111111111111111,0.8472171578197111,0.0,0.0,0.0,0.0,0.0,0.0
606171,0.5123730096695186,0,0,1,0.6550778971785186,-0.10069816868683727,-0.6547976362816696,0.1111111111111111,0.6686645399187108,0.14285714285714285,0.8248842858491937,0.0,0.0,0.0,0.0
808337,0.5123730096695186,0,0,1,0.6550778971785186,-0.10069816868683727,-0.6680012499022395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647611,0.5123730096695186,0,0,1,0.5408342133588315,-0.10344542143409002,0.3014219606606514,0.1111111111111111,0.8472171578197111,0.0,0.0,0.0,0.0,0.0,0.0
380131,0.5123730096695186,0,1,0,0.5408342133588315,-0.10344542143409002,0.27154009825620384,0.0,0.0,0.2857142857142857,0.8936953995546467,0.0,0.0,0.0,0.0
603511,0.5123730096695186,0,0,1,0.5408342133588315,-0.10344542143409002,0.2367937466231253,0.2222222222222222,0.8616002882972861,0.0,0.0,0.0,0.0,0.0,0.0
661590,0.5123730096695186,0,0,1,0.5408342133588315,-0.10344542143409002,0.20413217608803155,0.1111111111111111,0.8286598411467774,0.0,0.0,0.0,0.0,0.0,0.0
725257,0.5123730096695186,0,0,1,0.5408342133588315,-0.10344542143409002,0.18606407323883067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647611,0.5123730096695186,0,0,1,0.5408342133588315,-0.10344542143409002,0.17425031368358398,0.1111111111111111,0.6944796092154509,0.0,0.0,0.0,0.0,0.0,0.0
556966,0.5104097818928144,0,0,1,0.5408342133588315,-0.10344542143409002,-0.011990131069716916,0.0,0.0,0.2857142857142857,0.8539677084524842,0.0,0.0,0.2,0.7641186237328382
299679,0.5104097818928144,0,1,0,0.5408342133588315,-0.10344542143409002,-0.16904364045123185,0.0,0.0,0.2857142857142857,0.8936953995546467,0.0,0.0,0.2,0.7641186237328382
627177,0.5104097818928144,0,0,1,0.5408342133588315,-0.10344542143409002,-0.2434008329460199,0.1111111111111111,0.8472171578197111,0.0,0.0,0.0,0.0,0.0,0.0
453378,0.5104097818928144,0,1,0,0.5408342133588315,-0.10344542143409002,-0.4963542728348316,0.0,0.0,0.2857142857142857,0.956152666235795,0.0,0.0,0.0,0.0
608922,0.5104097818928144,0,0,1,0.5408342133588315,-0.10344542143409002,-0.6193563576159296,0.1111111111111111,0.8521831905843773,0.14285714285714285,0.9475821866533439,0.0,0.0,0.0,0.0
759530,0.5104097818928144,0,0,1,0.5408342133588315,-0.10344542143409002,-0.6221360657465759,0.0,0.0,0.14285714285714285,0.9475821866533439,0.0,0.0,0.0,0.0
498876,0.5104097818928144,0,1,0,0.5408342133588315,-0.10344542143409002,-0.6270005549752068,0.0,0.0,0.14285714285714285,0.9475821866533439,0.0,0.0,0.0,0.0
672657,0.5104097818928144,0,0,1,0.5408342133588315,-0.10344542143409002,-0.6464585118897308,0.1111111111111111,0.683614147610502,0.0,0.0,0.0,0.0,0.2,0.7781034591050114
673117,0.5104097818928144,0,0,1,0.5408342133588315,-0.10344542143409002,-0.6735606661635319,0.2222222222222222,0.8760156457330047,0.0,0.0,0.0,0.0,0.2,0.7781034591050114
615205,0.5104097818928144,0,0,1,0.5408342133588315,-0.10344542143409002,-0.6825947175881325,0.1111111111111111,0.9263163691040363,0.0,0.0,0.0,0.0,0.0,0.0
635749,0.5104097818928144,0,0,1,0.415571854993052,-0.10619267418134276,0.30003210659532825,0.2222222222222222,0.945672948541709,0.0,0.0,0.0,0.0,0.0,0.0
647623,0.5104097818928144,0,0,1,0.415571854993052,-0.10619267418134276,0.2673705360602344,0.1111111111111111,0.7820391261800912,0.0,0.0,0.0,0.0,0.0,0.0
661602,0.5104097818928144,0,0,1,0.415571854993052,-0.10619267418134276,0.2597263387009572,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.7781034591050114
385369,0.5104097818928144,0,1,0,0.415571854993052,-0.10619267418134276,0.2541669224396646,0.0,0.0,0.14285714285714285,0.8409560841566217,0.0,0.0,0.0,0.0
771154,0.5104097818928144,0,0,1,0.415571854993052,-0.10619267418134276,0.2472176521130489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788535,0.5104097818928144,0,0,1,0.415571854993052,-0.10619267418134276,0.20343724905536995,0.2222222222222222,0.9071534849771149,0.0,0.0,0.0,0.0,0.0,0.0
590770,0.5104097818928144,0,0,1,0.415571854993052,-0.10619267418134276,0.16730104335696827,0.1111111111111111,0.8412559987736719,0.14285714285714285,0.8409560841566217,0.0,0.0,0.0,0.0
341420,0.5089000958209711,0,1,0,0.415571854993052,-0.10619267418134276,0.15409742973639845,0.0,0.0,0.2857142857142857,0.9629926607884319,0.0,0.0,0.4,0.8090546423416528
576028,0.5089000958209711,0,0,1,0.415571854993052,-0.10619267418134276,0.09641848602548808,0.1111111111111111,0.8155696918057292,0.2857142857142857,0.9629926607884319,0.0,0.0,0.2,0.7781034591050114
471569,0.5089000958209711,0,0,1,0.415571854993052,-0.10619267418134276,0.02553592869400789,0.0,0.0,0.42857142857142855,0.9379949328075073,0.0,0.0,0.2,0.5710572669603694
322058,0.5089000958209711,0,1,0,0.415571854993052,-0.10619267418134276,-0.16000958902663145,0.0,0.0,0.2857142857142857,0.9629926607884319,0.0,0.0,0.2,0.7781034591050114
360753,0.5089000958209711,0,1,0,0.415571854993052,-0.10619267418134276,-0.2288073652601269,0.0,0.0,0.2857142857142857,0.9077624994669725,0.0,0.0,0.2,0.7781034591050114
358126,0.5089000958209711,0,1,0,0.415571854993052,-0.10619267418134276,-0.5644571220356654,0.0,0.0,0.2857142857142857,0.8801051784992348,0.0,0.0,0.0,0.0
606193,0.5089000958209711,0,0,1,0.415571854993052,-0.10619267418134276,-0.5998984007014055,0.1111111111111111,0.6712560237252376,0.14285714285714285,0.7999607260185069,0.0,0.0,0.0,0.0
358126,0.5089000958209711,0,1,0,0.415571854993052,-0.10619267418134276,-0.6270005549752068,0.0,0.0,0.2857142857142857,0.8539677084524842,0.0,0.0,0.0,0.0
641715,0.5089000958209711,0,0,1,0.28184285212220994,-0.10893992692859553,0.3048965958239592,0.1111111111111111,0.6920966771377096,0.0,0.0,0.0,0.0,0.2,0.7781034591050114
725284,0.5089000958209711,0,0,1,0.28184285212220994,-0.10893992692859553,0.2333191114598175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709959,0.5089000958209711,0,0,1,0.28184285212220994,-0.10893992692859553,0.20969159234932408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655567,0.5089000958209711,0,0,1,0.28184285212220994,-0.10893992692859553,0.18536914620616912,0.1111111111111111,0.7533541435375996,0.0,0.0,0.0,0.0,0.2,0.7781034591050114
661614,0.5089000958209711,0,0,1,0.28184285212220994,-0.10893992692859553,0.18467421917350754,0.0,0.0,0.14285714285714285,0.8633166762833683,0.0,0.0,0.0,0.0
463487,0.5067949091603164,0,0,1,0.28184285212220994,-0.10893992692859553,0.08390979943757981,0.2222222222222222,0.8332369515615003,0.2857142857142857,0.8936953995546467,0.0,0.0,0.2,0.7781034591050114
539003,0.5067949091603164,0,0,1,0.28184285212220994,-0.10893992692859553,-0.09399152092378224,0.0,0.0,0.2857142857142857,0.9629926607884319,0.25,0.6742371364696187,0.2,0.5710572669603694
353893,0.5067949091603164,1,0,0,0.28184285212220994,-0.10893992692859553,-0.15931466199396987,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.7781034591050114
679351,0.5067949091603164,0,0,1,0.28184285212220994,-0.10893992692859553,-0.6589671984776391,0.1111111111111111,0.8733447869681603,0.14285714285714285,0.8785360834086778,0.0,0.0,0.0,0.0
442193,0.5067949091603164,0,1,0,0.28184285212220994,-0.10893992692859553,-0.6707809580328857,0.0,0.0,0.2857142857142857,0.9629926607884319,0.0,0.0,0.0,0.0
590792,0.5067949091603164,0,0,1,0.14237172979226365,-0.11168717967584826,0.30559152285662083,0.2222222222222222,0.8708667509331918,0.0,0.0,0.0,0.0,0.0,0.0
771710,0.5067949091603164,0,0,1,0.14237172979226365,-0.11168717967584826,0.3014219606606514,0.1111111111111111,0.8733447869681603,0.0,0.0,0.0,0.0,0.0,0.0
365439,0.5067949091603164,0,1,0,0.14237172979226365,-0.11168717967584826,0.2861335659420968,0.1111111111111111,0.8733447869681603,0.14285714285714285,0.8785360834086778,0.0,0.0,0.0,0.0
641727,0.5067949091603164,0,0,1,0.14237172979226365,-0.11168717967584826,0.25138721430901834,0.2222222222222222,0.8803907226532499,0.0,0.0,0.0,0.0,0.0,0.0
757044,0.5067949091603164,0,0,1,0.14237172979226365,-0.11168717967584826,0.2367937466231253,0.1111111111111111,0.9263163691040363,0.0,0.0,0.0,0.0,0.0,0.0
453792,0.5067949091603164,0,1,0,0.14237172979226365,-0.11168717967584826,0.21525100861061666,0.0,0.0,0.2857142857142857,0.9077624994669725,0.0,0.0,0.0,0.0
647646,0.5067949091603164,0,0,1,0.14237172979226365,-0.11168717967584826,0.21316622751263192,0.1111111111111111,0.8412559987736719,0.0,0.0,0.0,0.0,0.0,0.0
703483,0.5067949091603164,0,0,1,0.14237172979226365,-0.11168717967584826,0.2069118842186778,0.1111111111111111,0.8412559987736719,0.0,0.0,0.0,0.0,0.0,0.0
590792,0.5067949091603164,0,0,1,0.14237172979226365,-0.11168717967584826,0.19162348950012328,0.1111111111111111,0.622476156138207,0.14285714285714285,0.8409560841566217,0.0,0.0,0.0,0.0
788563,0.5067949091603164,0,0,1,0.14237172979226365,-0.11168717967584826,0.17980972994487654,0.2222222222222222,0.8902075169228636,0.0,0.0,0.0,0.0,0.0,0.0
590802,0.5049854495289966,0,0,1,0.14237172979226365,-0.11168717967584826,0.1221307862339662,0.1111111111111111,0.8412559987736719,0.14285714285714285,0.8409560841566217,0.0,0.0,0.0,0.0
590802,0.5049854495289966,0,0,1,0.14237172979226365,-0.11168717967584826,0.1221307862339662,0.1111111111111111,0.72111487097135,0.14285714285714285,0.8409560841566217,0.0,0.0,0.0,0.0
497890,0.5049854495289966,0,0,1,0.14237172979226365,-0.11168717967584826,0.09711341305814966,0.1111111111111111,0.7002114579490841,0.14285714285714285,0.8857103142742416,0.0,0.0,0.2,0.7781034591050114
580747,0.5049854495289966,0,0,1,0.14237172979226365,-0.11168717967584826,0.09016414273153396,0.1111111111111111,0.6792552202859872,0.42857142857142855,0.9751571945773663,0.0,0.0,0.0,0.0
727837,0.5049854495289966,0,0,1,0.14237172979226365,-0.11168717967584826,-0.06827922071530414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344646,0.5049854495289966,1,0,0,0.14237172979226365,-0.11168717967584826,-0.14055163211210747,0.0,0.0,0.5714285714285714,0.9819322838280132,0.0,0.0,0.2,0.7781034591050114
383830,0.5049854495289966,0,1,0,0.14237172979226365,-0.11168717967584826,-0.18155232703914007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333549,0.5049854495289966,0,1,0,0.14237172979226365,-0.11168717967584826,-0.2218580949335112,0.1111111111111111,0.8688507549566059,0.14285714285714285,0.8785360834086778,0.0,0.0,0.0,0.0
365075,0.5049854495289966,0,1,0,0.8414709848078965,-0.11443443242310103,0.2896082011054047,0.0,0.0,0.2857142857142857,0.8801051784992348,0.0,0.0,0.0,0.0
632584,0.5049854495289966,0,0,1,0.8414709848078965,-0.11443443242310103,0.24165823585175636,0.1111111111111111,0.6920966771377096,0.14285714285714285,0.7999607260185069,0.0,0.0,0.0,0.0
365075,0.5049854495289966,0,1,0,0.8414709848078965,-0.11443443242310103,0.2340140384924791,0.0,0.0,0.2857142857142857,0.8539677084524842,0.0,0.0,0.0,0.0
687122,0.5049854495289966,0,0,1,0.8414709848078965,-0.11443443242310103,0.21733578970860132,0.1111111111111111,0.642586943303295,0.14285714285714285,0.7999607260185069,0.0,0.0,0.0,0.0
401711,0.5049854495289966,0,1,0,0.8414709848078965,-0.11443443242310103,0.2117763734473088,0.0,0.0,0.14285714285714285,0.7999607260185069,0.0,0.0,0.0,0.0
693460,0.5049854495289966,0,0,1,0.8414709848078965,-0.11443443242310103,0.16730104335696827,0.1111111111111111,0.7854764329486555,0.0,0.0,0.0,0.0,0.0,0.0
693473,0.5027517648907812,0,0,1,0.8414709848078965,-0.11443443242310103,0.15409742973639845,0.1111111111111111,0.7854764329486555,0.0,0.0,0.0,0.0,0.0,0.0
632596,0.5027517648907812,0,0,1,0.8414709848078965,-0.11443443242310103,0.13116483765856662,0.2222222222222222,0.8479717367309403,0.0,0.0,0.0,0.0,0.0,0.0
632596,0.5027517648907812,0,0,1,0.8414709848078965,-0.11443443242310103,0.12630034842993562,0.1111111111111111,0.6920966771377096,0.14285714285714285,0.7999607260185069,0.0,0.0,0.0,0.0
708442,0.5027517648907812,0,0,1,0.8414709848078965,-0.11443443242310103,0.11587644294001205,0.1111111111111111,0.6920966771377096,0.0,0.0,0.0,0.0,0.0,0.0
640656,0.5027517648907812,0,0,1,0.8414709848078965,-0.11443443242310103,0.09502863196016496,0.0,0.0,0.14285714285714285,0.8633166762833683,0.0,0.0,0.0,0.0
702309,0.5027517648907812,0,0,1,0.8414709848078965,-0.11443443242310103,0.07765545614362568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566014,0.5027517648907812,0,0,1,0.8414709848078965,-0.11443443242310103,0.044298958575870295,0.1111111111111111,0.8191093316553343,0.14285714285714285,0.841624052117905,0.0,0.0,0.0,0.0
584415,0.5027517648907812,0,0,1,0.8414709848078965,-0.11443443242310103,0.04082432341256245,0.2222222222222222,0.7887624212685264,0.0,0.0,0.0,0.0,0.0,0.0
566014,0.5027517648907812,0,0,1,0.8414709848078965,-0.11443443242310103,0.013027242106099622,0.2222222222222222,0.8616002882972861,0.0,0.0,0.0,0.0,0.0,0.0
614813,0.5027517648907812,0,0,1,0.8414709848078965,-0.11443443242310103,-0.0008712985471317885,0.1111111111111111,0.8191093316553343,0.14285714285714285,0.841624052117905,0.0,0.0,0.0,0.0
577620,0.5027517648907812,0,0,1,0.8414709848078965,-0.11443443242310103,-0.11900889409959878,0.0,0.0,0.42857142857142855,0.913532177819584,0.0,0.0,0.0,0.0
458556,0.5027517648907812,0,1,0,0.7559753651467324,-0.11718168517035375,0.3014219606606514,0.0,0.0,0.2857142857142857,0.9629926607884319,0.0,0.0,0.0,0.0
693948,0.5027517648907812,0,0,1,0.7559753651467324,-0.11718168517035375,0.2993371795626667,0.1111111111111111,0.8733447869681603,0.14285714285714285,0.8785360834086778,0.0,0.0,0.0,0.0
357280,0.5027517648907812,0,1,0,0.7559753651467324,-0.11718168517035375,0.2736248793541885,0.1111111111111111,0.8733447869681603,0.14285714285714285,0.8785360834086778,0.0,0.0,0.2,0.5710572669603694
432586,0.5027517648907812,0,1,0,0.7559753651467324,-0.11718168517035375,0.26459082792958816,0.1111111111111111,0.8155696918057292,0.0,0.0,0.0,0.0,0.0,0.0
665500,0.5027517648907812,0,0,1,0.7559753651467324,-0.11718168517035375,0.2618111197989419,0.2222222222222222,0.870471818188181,0.0,0.0,0.0,0.0,0.0,0.0
767669,0.5027517648907812,0,0,1,0.7559753651467324,-0.11718168517035375,0.2562517035376493,0.0,0.0,0.14285714285714285,0.9475821866533439,0.0,0.0,0.0,0.0
458556,0.5027517648907812,0,1,0,0.7559753651467324,-0.11718168517035375,0.2493024332110336,0.1111111111111111,0.8803906693521732,0.14285714285714285,0.9475821866533439,0.0,0.0,0.0,0.0
458556,0.5027517648907812,0,1,0,0.7559753651467324,-0.11718168517035375,0.21942057080658608,0.1111111111111111,0.8803906693521732,0.14285714285714285,0.9475821866533439,0.0,0.0,0.0,0.0
729544,0.5027517648907812,0,0,1,0.7559753651467324,-0.11718168517035375,0.20065754092472365,0.1111111111111111,0.6792552202859872,0.0,0.0,0.0,0.0,0.0,0.0
736273,0.5027517648907812,0,0,1,0.7559753651467324,-0.11718168517035375,0.1811995840101997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660220,0.5006592133140383,0,0,1,0.7559753651467324,-0.11718168517035375,0.028315636824654176,0.1111111111111111,0.8155696918057292,0.2857142857142857,0.9629926607884319,0.0,0.0,0.0,0.0
717900,0.5006592133140383,0,0,1,0.7559753651467324,-0.11718168517035375,-0.07105892884595041,0.0,0.0,0.2857142857142857,0.9629926607884319,0.0,0.0,0.0,0.0
418531,0.5006592133140383,0,1,0,0.7559753651467324,-0.11718168517035375,-0.23575663558674265,0.0,0.0,0.2857142857142857,0.9629926607884319,0.0,0.0,0.0,0.0
358820,0.5006592133140383,0,1,0,0.7559753651467324,-0.11718168517035375,-0.3803014583803493,0.1111111111111111,0.7670161885206025,0.14285714285714285,0.8280799986835884,0.0,0.0,0.0,0.0
401987,0.5006592133140383,0,1,0,0.7559753651467324,-0.11718168517035375,-0.5415245299578336,0.0,0.0,0.2857142857142857,0.8736919935480477,0.0,0.0,0.0,0.0
558424,0.5006592133140383,0,0,1,0.7559753651467324,-0.11718168517035375,-0.5463890191864647,0.1111111111111111,0.6686645399187108,0.14285714285714285,0.8248842858491937,0.0,0.0,0.0,0.0
711577,0.5006592133140383,0,0,1,0.7559753651467324,-0.11718168517035375,-0.5568129246763882,0.1111111111111111,0.7583596921767367,0.0,0.0,0.0,0.0,0.0,0.0
711577,0.5006592133140383,0,0,1,0.7559753651467324,-0.11718168517035375,-0.5707114653296196,0.1111111111111111,0.7583596921767367,0.0,0.0,0.0,0.0,0.0,0.0
401987,0.5006592133140383,0,1,0,0.7559753651467324,-0.11718168517035375,-0.5734911734602659,0.0,0.0,0.2857142857142857,0.8539677084524842,0.0,0.0,0.0,0.0
649110,0.5006592133140383,0,0,1,0.7559753651467324,-0.11718168517035375,-0.5894744952114821,0.1111111111111111,0.6686645399187108,0.14285714285714285,0.8248842858491937,0.0,0.0,0.0,0.0
657061,0.5006592133140383,0,0,1,0.7559753651467324,-0.11718168517035375,-0.6026781088320519,0.1111111111111111,0.8472171578197111,0.2857142857142857,0.8539677084524842,0.0,0.0,0.0,0.0
663121,0.5006592133140383,0,0,1,0.7559753651467324,-0.11718168517035375,-0.6054578169626982,0.1111111111111111,0.6712560237252376,0.14285714285714285,0.7999607260185069,0.0,0.0,0.0,0.0
442328,0.5006592133140383,0,1,0,0.7559753651467324,-0.11718168517035375,-0.6311701171711762,0.0,0.0,0.14285714285714285,0.7999607260185069,0.0,0.0,0.0,0.0
663121,0.5006592133140383,0,0,1,0.7559753651467324,-0.11718168517035375,-0.6367295334324689,0.0,0.0,0.2857142857142857,0.8539677084524842,0.0,0.0,0.0,0.0
705073,0.5006592133140383,0,0,1,0.7559753651467324,-0.11718168517035375,-0.657577344412316,0.1111111111111111,0.8472171578197111,0.14285714285714285,0.8248842858491937,0.0,0.0,0.0,0.0
590824,0.5006592133140383,0,0,1,0.6550778971785186,-0.1199289379176065,0.3125407931832365,0.1111111111111111,0.6920966771377096,0.14285714285714285,0.7999607260185069,0.0,0.0,0.0,0.0
443953,0.5006592133140383,0,1,0,0.6550778971785186,-0.1199289379176065,0.282658930778789,0.0,0.0,0.2857142857142857,0.9077624994669725,0.0,0.0,0.0,0.0
590824,0.5006592133140383,0,0,1,0.6550778971785186,-0.1199289379176065,0.27918429561548114,0.1111111111111111,0.8472171578197111,0.14285714285714285,0.8248842858491937,0.0,0.0,0.0,0.0
603577,0.5006592133140383,0,0,1,0.6550778971785186,-0.1199289379176065,0.2270647681658633,0.1111111111111111,0.8412559987736719,0.14285714285714285,0.8409560841566217,0.0,0.0,0.0,0.0
787871,0.5006592133140383,0,0,1,0.6550778971785186,-0.1199289379176065,0.21733578970860132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641761,0.5006592133140383,0,0,1,0.6550778971785186,-0.1199289379176065,0.1950981246634311,0.2222222222222222,0.7652545635503226,0.0,0.0,0.0,0.0,0.0,0.0
864497,0.5006592133140383,0,0,1,0.6550778971785186,-0.1199289379176065,0.18467421917350754,0.1111111111111111,0.8880586039874119,0.0,0.0,0.0,0.0,0.0,0.0
939030,0.5006592133140383,0,0,1,0.6550778971785186,-0.1199289379176065,0.16730104335696827,0.1111111111111111,0.8880586039874119,0.0,0.0,0.0,0.0,0.0,0.0
610631,0.4984833362492757,0,0,1,0.6550778971785186,-0.1199289379176065,0.058892426261763275,0.0,0.0,0.2857142857142857,0.9077624994669725,0.0,0.0,0.0,0.0
318931,0.4984833362492757,0,1,0,0.6550778971785186,-0.1199289379176065,-0.046736482702795436,0.0,0.0,0.2857142857142857,0.8539677084524842,0.0,0.0,0.0,0.0
375497,0.4984833362492757,1,0,0,0.6550778971785186,-0.1199289379176065,-0.1134494778383062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569232,0.4984833362492757,0,0,1,0.5408342133588315,-0.12267619066485926,0.28335385781145056,0.1111111111111111,0.8191093316553343,0.0,0.0,0.0,0.0,0.0,0.0
725349,0.4984833362492757,0,0,1,0.5408342133588315,-0.12267619066485926,0.2611161927662803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787885,0.4984833362492757,0,0,1,0.5408342133588315,-0.12267619066485926,0.25833648463563397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710023,0.4984833362492757,0,0,1,0.5408342133588315,-0.12267619066485926,0.2402683817864332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771238,0.4984833362492757,0,0,1,0.5408342133588315,-0.12267619066485926,0.1978778327940774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590834,0.4984833362492757,0,0,1,0.5408342133588315,-0.12267619066485926,0.193708270598108,0.1111111111111111,0.8284911770080916,0.14285714285714285,0.841624052117905,0.0,0.0,0.0,0.0
557036,0.4965359642641471,0,0,1,0.5408342133588315,-0.12267619066485926,0.010247533975453341,0.1111111111111111,0.8191093316553343,0.2857142857142857,0.8936953995546467,0.0,0.0,0.0,0.0
605702,0.4965359642641471,0,0,1,0.5408342133588315,-0.12267619066485926,-0.07800819917256611,0.0,0.0,0.2857142857142857,0.8936953995546467,0.0,0.0,0.0,0.0
329389,0.4965359642641471,0,1,0,0.5408342133588315,-0.12267619066485926,-0.15167046463469258,0.0,0.0,0.2857142857142857,0.8936953995546467,0.0,0.0,0.0,0.0
