Engagements,Followers at Posting,Album,Photo,Video,CreatedDayofweek,CreatedDayofyear,CreatedTotalMinutes,player,player_followers,team,team_followers,celebrity,celebrity_followers,organization,organization_followers
552958,0.5123730096695186,0,0,1,0.5714285714285714,-0.10069816868683727,-0.6256107009098837,0.2222222222222222,0.07142419548753044,0.14285714285714285,0.04889189591613339,0.0,0.0,0.0,0.0
365969,0.5123730096695186,0,1,0,0.5714285714285714,-0.10069816868683727,-0.6270005549752068,0.0,0.0,0.2857142857142857,0.08071048381686659,0.0,0.0,0.0,0.0
678849,0.5123730096695186,0,0,1,0.5714285714285714,-0.10069816868683727,-0.6422889496937614,0.1111111111111111,0.059802538773134274,0.0,0.0,0.0,0.0,0.0,0.0
606171,0.5123730096695186,0,0,1,0.5714285714285714,-0.10069816868683727,-0.6547976362816696,0.1111111111111111,0.002223869978291998,0.14285714285714285,0.04889189591613339,0.0,0.0,0.0,0.0
808337,0.5123730096695186,0,0,1,0.5714285714285714,-0.10069816868683727,-0.6680012499022395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647611,0.5123730096695186,0,0,1,0.42857142857142855,-0.10344542143409002,0.3014219606606514,0.1111111111111111,0.059802538773134274,0.0,0.0,0.0,0.0,0.0,0.0
380131,0.5123730096695186,0,1,0,0.42857142857142855,-0.10344542143409002,0.27154009825620384,0.0,0.0,0.2857142857142857,0.16006512195640757,0.0,0.0,0.0,0.0
603511,0.5123730096695186,0,0,1,0.42857142857142855,-0.10344542143409002,0.2367937466231253,0.2222222222222222,0.07796155034139621,0.0,0.0,0.0,0.0,0.0,0.0
661590,0.5123730096695186,0,0,1,0.42857142857142855,-0.10344542143409002,0.20413217608803155,0.1111111111111111,0.042475400560566416,0.0,0.0,0.0,0.0,0.0,0.0
725257,0.5123730096695186,0,0,1,0.42857142857142855,-0.10344542143409002,0.18606407323883067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647611,0.5123730096695186,0,0,1,0.42857142857142855,-0.10344542143409002,0.17425031368358398,0.1111111111111111,0.003579331256464774,0.0,0.0,0.0,0.0,0.0,0.0
556966,0.5104097818928144,0,0,1,0.42857142857142855,-0.10344542143409002,-0.011990131069716916,0.0,0.0,0.2857142857142857,0.08071048381686659,0.0,0.0,0.2,0.009964653205322239
299679,0.5104097818928144,0,1,0,0.42857142857142855,-0.10344542143409002,-0.16904364045123185,0.0,0.0,0.2857142857142857,0.16006512195640757,0.0,0.0,0.2,0.009964653205322239
627177,0.5104097818928144,0,0,1,0.42857142857142855,-0.10344542143409002,-0.2434008329460199,0.1111111111111111,0.059802538773134274,0.0,0.0,0.0,0.0,0.0,0.0
453378,0.5104097818928144,0,1,0,0.42857142857142855,-0.10344542143409002,-0.4963542728348316,0.0,0.0,0.2857142857142857,0.4696747338262749,0.0,0.0,0.0,0.0
608922,0.5104097818928144,0,0,1,0.42857142857142855,-0.10344542143409002,-0.6193563576159296,0.1111111111111111,0.06553615544085384,0.14285714285714285,0.4051782099970384,0.0,0.0,0.0,0.0
759530,0.5104097818928144,0,0,1,0.42857142857142855,-0.10344542143409002,-0.6221360657465759,0.0,0.0,0.14285714285714285,0.4051782099970384,0.0,0.0,0.0,0.0
498876,0.5104097818928144,0,1,0,0.42857142857142855,-0.10344542143409002,-0.6270005549752068,0.0,0.0,0.14285714285714285,0.4051782099970384,0.0,0.0,0.0,0.0
672657,0.5104097818928144,0,0,1,0.42857142857142855,-0.10344542143409002,-0.6464585118897308,0.1111111111111111,0.0029295831459994217,0.0,0.0,0.0,0.0,0.2,0.013095693947008021
673117,0.5104097818928144,0,0,1,0.42857142857142855,-0.10344542143409002,-0.6735606661635319,0.2222222222222222,0.10169493962337378,0.0,0.0,0.0,0.0,0.2,0.013095693947008021
615205,0.5104097818928144,0,0,1,0.42857142857142855,-0.10344542143409002,-0.6825947175881325,0.1111111111111111,0.25706335302581834,0.0,0.0,0.0,0.0,0.0,0.0
635749,0.5104097818928144,0,0,1,0.2857142857142857,-0.10619267418134276,0.30003210659532825,0.2222222222222222,0.36730067963126484,0.0,0.0,0.0,0.0,0.0,0.0
647623,0.5104097818928144,0,0,1,0.2857142857142857,-0.10619267418134276,0.2673705360602344,0.1111111111111111,0.017982962416701755,0.0,0.0,0.0,0.0,0.0,0.0
661602,0.5104097818928144,0,0,1,0.2857142857142857,-0.10619267418134276,0.2597263387009572,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.013095693947008021
385369,0.5104097818928144,0,1,0,0.2857142857142857,-0.10619267418134276,0.2541669224396646,0.0,0.0,0.14285714285714285,0.06449652382923649,0.0,0.0,0.0,0.0
771154,0.5104097818928144,0,0,1,0.2857142857142857,-0.10619267418134276,0.2472176521130489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788535,0.5104097818928144,0,0,1,0.2857142857142857,-0.10619267418134276,0.20343724905536995,0.2222222222222222,0.18055497385137825,0.0,0.0,0.0,0.0,0.0,0.0
590770,0.5104097818928144,0,0,1,0.2857142857142857,-0.10619267418134276,0.16730104335696827,0.1111111111111111,0.0535785114269706,0.14285714285714285,0.06449652382923649,0.0,0.0,0.0,0.0
341420,0.5089000958209711,0,1,0,0.2857142857142857,-0.10619267418134276,0.15409742973639845,0.0,0.0,0.2857142857142857,0.5284396746520148,0.0,0.0,0.4,0.023975096972233337
576028,0.5089000958209711,0,0,1,0.2857142857142857,-0.10619267418134276,0.09641848602548808,0.1111111111111111,0.033367917171715285,0.2857142857142857,0.5284396746520148,0.0,0.0,0.2,0.013095693947008021
471569,0.5089000958209711,0,0,1,0.2857142857142857,-0.10619267418134276,0.02553592869400789,0.0,0.0,0.42857142857142855,0.3434664188323535,0.0,0.0,0.2,0.00022922794034556512
322058,0.5089000958209711,0,1,0,0.2857142857142857,-0.10619267418134276,-0.16000958902663145,0.0,0.0,0.2857142857142857,0.5284396746520148,0.0,0.0,0.2,0.013095693947008021
360753,0.5089000958209711,0,1,0,0.2857142857142857,-0.10619267418134276,-0.2288073652601269,0.0,0.0,0.2857142857142857,0.203981471330795,0.0,0.0,0.2,0.013095693947008021
358126,0.5089000958209711,0,1,0,0.2857142857142857,-0.10619267418134276,-0.5644571220356654,0.0,0.0,0.2857142857142857,0.12664037790369478,0.0,0.0,0.0,0.0
606193,0.5089000958209711,0,0,1,0.2857142857142857,-0.10619267418134276,-0.5998984007014055,0.1111111111111111,0.002332698035230609,0.14285714285714285,0.03181858790073319,0.0,0.0,0.0,0.0
358126,0.5089000958209711,0,1,0,0.2857142857142857,-0.10619267418134276,-0.6270005549752068,0.0,0.0,0.2857142857142857,0.08071048381686659,0.0,0.0,0.0,0.0
641715,0.5089000958209711,0,0,1,0.14285714285714285,-0.10893992692859553,0.3048965958239592,0.1111111111111111,0.003425488897809903,0.0,0.0,0.0,0.0,0.2,0.013095693947008021
725284,0.5089000958209711,0,0,1,0.14285714285714285,-0.10893992692859553,0.2333191114598175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709959,0.5089000958209711,0,0,1,0.14285714285714285,-0.10893992692859553,0.20969159234932408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655567,0.5089000958209711,0,0,1,0.14285714285714285,-0.10893992692859553,0.18536914620616912,0.1111111111111111,0.01059718005243068,0.0,0.0,0.0,0.0,0.2,0.013095693947008021
661614,0.5089000958209711,0,0,1,0.14285714285714285,-0.10893992692859553,0.18467421917350754,0.0,0.0,0.14285714285714285,0.09482179000296158,0.0,0.0,0.0,0.0
463487,0.5067949091603164,0,0,1,0.14285714285714285,-0.10893992692859553,0.08390979943757981,0.2222222222222222,0.04621520174625159,0.2857142857142857,0.16006512195640757,0.0,0.0,0.2,0.013095693947008021
539003,0.5067949091603164,0,0,1,0.14285714285714285,-0.10893992692859553,-0.09399152092378224,0.0,0.0,0.2857142857142857,0.5284396746520148,0.25,0.002280065369164665,0.2,0.00022922794034556512
353893,0.5067949091603164,1,0,0,0.14285714285714285,-0.10893992692859553,-0.15931466199396987,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.013095693947008021
679351,0.5067949091603164,0,0,1,0.14285714285714285,-0.10893992692859553,-0.6589671984776391,0.1111111111111111,0.09680876568588634,0.14285714285714285,0.12326146465497635,0.0,0.0,0.0,0.0
442193,0.5067949091603164,0,1,0,0.14285714285714285,-0.10893992692859553,-0.6707809580328857,0.0,0.0,0.2857142857142857,0.5284396746520148,0.0,0.0,0.0,0.0
590792,0.5067949091603164,0,0,1,0.0,-0.11168717967584826,0.30559152285662083,0.2222222222222222,0.09248555118220152,0.0,0.0,0.0,0.0,0.0,0.0
771710,0.5067949091603164,0,0,1,0.0,-0.11168717967584826,0.3014219606606514,0.1111111111111111,0.09680876568588634,0.0,0.0,0.0,0.0,0.0,0.0
365439,0.5067949091603164,0,1,0,0.0,-0.11168717967584826,0.2861335659420968,0.1111111111111111,0.09680876568588634,0.14285714285714285,0.12326146465497635,0.0,0.0,0.0,0.0
641727,0.5067949091603164,0,0,1,0.0,-0.11168717967584826,0.25138721430901834,0.2222222222222222,0.11023743493126555,0.0,0.0,0.0,0.0,0.0,0.0
757044,0.5067949091603164,0,0,1,0.0,-0.11168717967584826,0.2367937466231253,0.1111111111111111,0.25706335302581834,0.0,0.0,0.0,0.0,0.0,0.0
453792,0.5067949091603164,0,1,0,0.0,-0.11168717967584826,0.21525100861061666,0.0,0.0,0.2857142857142857,0.203981471330795,0.0,0.0,0.0,0.0
647646,0.5067949091603164,0,0,1,0.0,-0.11168717967584826,0.21316622751263192,0.1111111111111111,0.0535785114269706,0.0,0.0,0.0,0.0,0.0,0.0
703483,0.5067949091603164,0,0,1,0.0,-0.11168717967584826,0.2069118842186778,0.1111111111111111,0.0535785114269706,0.0,0.0,0.0,0.0,0.0,0.0
590792,0.5067949091603164,0,0,1,0.0,-0.11168717967584826,0.19162348950012328,0.1111111111111111,0.0009490621963030269,0.14285714285714285,0.06449652382923649,0.0,0.0,0.0,0.0
788563,0.5067949091603164,0,0,1,0.0,-0.11168717967584826,0.17980972994487654,0.2222222222222222,0.13210791555963014,0.0,0.0,0.0,0.0,0.0,0.0
590802,0.5049854495289966,0,0,1,0.0,-0.11168717967584826,0.1221307862339662,0.1111111111111111,0.0535785114269706,0.14285714285714285,0.06449652382923649,0.0,0.0,0.0,0.0
590802,0.5049854495289966,0,0,1,0.0,-0.11168717967584826,0.1221307862339662,0.1111111111111111,0.005848727622163088,0.14285714285714285,0.06449652382923649,0.0,0.0,0.0,0.0
497890,0.5049854495289966,0,0,1,0.0,-0.11168717967584826,0.09711341305814966,0.1111111111111111,0.0039782755524235165,0.14285714285714285,0.13948494750155851,0.0,0.0,0.2,0.013095693947008021
580747,0.5049854495289966,0,0,1,0.0,-0.11168717967584826,0.09016414273153396,0.1111111111111111,0.0027033692924172273,0.42857142857142855,0.6517011393069911,0.0,0.0,0.0,0.0
727837,0.5049854495289966,0,0,1,0.0,-0.11168717967584826,-0.06827922071530414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344646,0.5049854495289966,1,0,0,0.0,-0.11168717967584826,-0.14055163211210747,0.0,0.0,0.5714285714285714,0.7324211459828097,0.0,0.0,0.2,0.013095693947008021
383830,0.5049854495289966,0,1,0,0.0,-0.11168717967584826,-0.18155232703914007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333549,0.5049854495289966,0,1,0,0.0,-0.11168717967584826,-0.2218580949335112,0.1111111111111111,0.08911124130999201,0.14285714285714285,0.12326146465497635,0.0,0.0,0.0,0.0
365075,0.5049854495289966,0,1,0,0.8571428571428571,-0.11443443242310103,0.2896082011054047,0.0,0.0,0.2857142857142857,0.12664037790369478,0.0,0.0,0.0,0.0
632584,0.5049854495289966,0,0,1,0.8571428571428571,-0.11443443242310103,0.24165823585175636,0.1111111111111111,0.003425488897809903,0.14285714285714285,0.03181858790073319,0.0,0.0,0.0,0.0
365075,0.5049854495289966,0,1,0,0.8571428571428571,-0.11443443242310103,0.2340140384924791,0.0,0.0,0.2857142857142857,0.08071048381686659,0.0,0.0,0.0,0.0
687122,0.5049854495289966,0,0,1,0.8571428571428571,-0.11443443242310103,0.21733578970860132,0.1111111111111111,0.0013750387080156822,0.14285714285714285,0.03181858790073319,0.0,0.0,0.0,0.0
401711,0.5049854495289966,0,1,0,0.8571428571428571,-0.11443443242310103,0.2117763734473088,0.0,0.0,0.14285714285714285,0.03181858790073319,0.0,0.0,0.0,0.0
693460,0.5049854495289966,0,0,1,0.8571428571428571,-0.11443443242310103,0.16730104335696827,0.1111111111111111,0.01915943005059653,0.0,0.0,0.0,0.0,0.0,0.0
693473,0.5027517648907812,0,0,1,0.8571428571428571,-0.11443443242310103,0.15409742973639845,0.1111111111111111,0.01915943005059653,0.0,0.0,0.0,0.0,0.0,0.0
632596,0.5027517648907812,0,0,1,0.8571428571428571,-0.11443443242310103,0.13116483765856662,0.2222222222222222,0.06064029126646226,0.0,0.0,0.0,0.0,0.0,0.0
632596,0.5027517648907812,0,0,1,0.8571428571428571,-0.11443443242310103,0.12630034842993562,0.1111111111111111,0.003425488897809903,0.14285714285714285,0.03181858790073319,0.0,0.0,0.0,0.0
708442,0.5027517648907812,0,0,1,0.8571428571428571,-0.11443443242310103,0.11587644294001205,0.1111111111111111,0.003425488897809903,0.0,0.0,0.0,0.0,0.0,0.0
640656,0.5027517648907812,0,0,1,0.8571428571428571,-0.11443443242310103,0.09502863196016496,0.0,0.0,0.14285714285714285,0.09482179000296158,0.0,0.0,0.0,0.0
702309,0.5027517648907812,0,0,1,0.8571428571428571,-0.11443443242310103,0.07765545614362568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566014,0.5027517648907812,0,0,1,0.8571428571428571,-0.11443443242310103,0.044298958575870295,0.1111111111111111,0.03561802169382091,0.14285714285714285,0.06524333195344598,0.0,0.0,0.0,0.0
584415,0.5027517648907812,0,0,1,0.8571428571428571,-0.11443443242310103,0.04082432341256245,0.2222222222222222,0.020355997047825997,0.0,0.0,0.0,0.0,0.0,0.0
566014,0.5027517648907812,0,0,1,0.8571428571428571,-0.11443443242310103,0.013027242106099622,0.2222222222222222,0.07796155034139621,0.0,0.0,0.0,0.0,0.0,0.0
614813,0.5027517648907812,0,0,1,0.8571428571428571,-0.11443443242310103,-0.0008712985471317885,0.1111111111111111,0.03561802169382091,0.14285714285714285,0.06524333195344598,0.0,0.0,0.0,0.0
577620,0.5027517648907812,0,0,1,0.8571428571428571,-0.11443443242310103,-0.11900889409959878,0.0,0.0,0.42857142857142855,0.22530845390985355,0.0,0.0,0.0,0.0
458556,0.5027517648907812,0,1,0,0.7142857142857143,-0.11718168517035375,0.3014219606606514,0.0,0.0,0.2857142857142857,0.5284396746520148,0.0,0.0,0.0,0.0
693948,0.5027517648907812,0,0,1,0.7142857142857143,-0.11718168517035375,0.2993371795626667,0.1111111111111111,0.09680876568588634,0.14285714285714285,0.12326146465497635,0.0,0.0,0.0,0.0
357280,0.5027517648907812,0,1,0,0.7142857142857143,-0.11718168517035375,0.2736248793541885,0.1111111111111111,0.09680876568588634,0.14285714285714285,0.12326146465497635,0.0,0.0,0.2,0.00022922794034556512
432586,0.5027517648907812,0,1,0,0.7142857142857143,-0.11718168517035375,0.26459082792958816,0.1111111111111111,0.033367917171715285,0.0,0.0,0.0,0.0,0.0,0.0
665500,0.5027517648907812,0,0,1,0.7142857142857143,-0.11718168517035375,0.2618111197989419,0.2222222222222222,0.09181461060240924,0.0,0.0,0.0,0.0,0.0,0.0
767669,0.5027517648907812,0,0,1,0.7142857142857143,-0.11718168517035375,0.2562517035376493,0.0,0.0,0.14285714285714285,0.4051782099970384,0.0,0.0,0.0,0.0
458556,0.5027517648907812,0,1,0,0.7142857142857143,-0.11718168517035375,0.2493024332110336,0.1111111111111111,0.1102373266054465,0.14285714285714285,0.4051782099970384,0.0,0.0,0.0,0.0
458556,0.5027517648907812,0,1,0,0.7142857142857143,-0.11718168517035375,0.21942057080658608,0.1111111111111111,0.1102373266054465,0.14285714285714285,0.4051782099970384,0.0,0.0,0.0,0.0
729544,0.5027517648907812,0,0,1,0.7142857142857143,-0.11718168517035375,0.20065754092472365,0.1111111111111111,0.0027033692924172273,0.0,0.0,0.0,0.0,0.0,0.0
736273,0.5027517648907812,0,0,1,0.7142857142857143,-0.11718168517035375,0.1811995840101997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660220,0.5006592133140383,0,0,1,0.7142857142857143,-0.11718168517035375,0.028315636824654176,0.1111111111111111,0.033367917171715285,0.2857142857142857,0.5284396746520148,0.0,0.0,0.0,0.0
717900,0.5006592133140383,0,0,1,0.7142857142857143,-0.11718168517035375,-0.07105892884595041,0.0,0.0,0.2857142857142857,0.5284396746520148,0.0,0.0,0.0,0.0
418531,0.5006592133140383,0,1,0,0.7142857142857143,-0.11718168517035375,-0.23575663558674265,0.0,0.0,0.2857142857142857,0.5284396746520148,0.0,0.0,0.0,0.0
358820,0.5006592133140383,0,1,0,0.7142857142857143,-0.11718168517035375,-0.3803014583803493,0.1111111111111111,0.013632567980237037,0.14285714285714285,0.051660331729282465,0.0,0.0,0.0,0.0
401987,0.5006592133140383,0,1,0,0.7142857142857143,-0.11718168517035375,-0.5415245299578336,0.0,0.0,0.2857142857142857,0.11338841974536988,0.0,0.0,0.0,0.0
558424,0.5006592133140383,0,0,1,0.7142857142857143,-0.11718168517035375,-0.5463890191864647,0.1111111111111111,0.002223869978291998,0.14285714285714285,0.04889189591613339,0.0,0.0,0.0,0.0
711577,0.5006592133140383,0,0,1,0.7142857142857143,-0.11718168517035375,-0.5568129246763882,0.1111111111111111,0.011621656714396172,0.0,0.0,0.0,0.0,0.0,0.0
711577,0.5006592133140383,0,0,1,0.7142857142857143,-0.11718168517035375,-0.5707114653296196,0.1111111111111111,0.011621656714396172,0.0,0.0,0.0,0.0,0.0,0.0
401987,0.5006592133140383,0,1,0,0.7142857142857143,-0.11718168517035375,-0.5734911734602659,0.0,0.0,0.2857142857142857,0.08071048381686659,0.0,0.0,0.0,0.0
649110,0.5006592133140383,0,0,1,0.7142857142857143,-0.11718168517035375,-0.5894744952114821,0.1111111111111111,0.002223869978291998,0.14285714285714285,0.04889189591613339,0.0,0.0,0.0,0.0
657061,0.5006592133140383,0,0,1,0.7142857142857143,-0.11718168517035375,-0.6026781088320519,0.1111111111111111,0.059802538773134274,0.2857142857142857,0.08071048381686659,0.0,0.0,0.0,0.0
663121,0.5006592133140383,0,0,1,0.7142857142857143,-0.11718168517035375,-0.6054578169626982,0.1111111111111111,0.002332698035230609,0.14285714285714285,0.03181858790073319,0.0,0.0,0.0,0.0
442328,0.5006592133140383,0,1,0,0.7142857142857143,-0.11718168517035375,-0.6311701171711762,0.0,0.0,0.14285714285714285,0.03181858790073319,0.0,0.0,0.0,0.0
663121,0.5006592133140383,0,0,1,0.7142857142857143,-0.11718168517035375,-0.6367295334324689,0.0,0.0,0.2857142857142857,0.08071048381686659,0.0,0.0,0.0,0.0
705073,0.5006592133140383,0,0,1,0.7142857142857143,-0.11718168517035375,-0.657577344412316,0.1111111111111111,0.059802538773134274,0.14285714285714285,0.04889189591613339,0.0,0.0,0.0,0.0
590824,0.5006592133140383,0,0,1,0.5714285714285714,-0.1199289379176065,0.3125407931832365,0.1111111111111111,0.003425488897809903,0.14285714285714285,0.03181858790073319,0.0,0.0,0.0,0.0
443953,0.5006592133140383,0,1,0,0.5714285714285714,-0.1199289379176065,0.282658930778789,0.0,0.0,0.2857142857142857,0.203981471330795,0.0,0.0,0.0,0.0
590824,0.5006592133140383,0,0,1,0.5714285714285714,-0.1199289379176065,0.27918429561548114,0.1111111111111111,0.059802538773134274,0.14285714285714285,0.04889189591613339,0.0,0.0,0.0,0.0
603577,0.5006592133140383,0,0,1,0.5714285714285714,-0.1199289379176065,0.2270647681658633,0.1111111111111111,0.0535785114269706,0.14285714285714285,0.06449652382923649,0.0,0.0,0.0,0.0
787871,0.5006592133140383,0,0,1,0.5714285714285714,-0.1199289379176065,0.21733578970860132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641761,0.5006592133140383,0,0,1,0.5714285714285714,-0.1199289379176065,0.1950981246634311,0.2222222222222222,0.013196930775025442,0.0,0.0,0.0,0.0,0.0,0.0
864497,0.5006592133140383,0,0,1,0.5714285714285714,-0.1199289379176065,0.18467421917350754,0.1111111111111111,0.12697646242440766,0.0,0.0,0.0,0.0,0.0,0.0
939030,0.5006592133140383,0,0,1,0.5714285714285714,-0.1199289379176065,0.16730104335696827,0.1111111111111111,0.12697646242440766,0.0,0.0,0.0,0.0,0.0,0.0
610631,0.4984833362492757,0,0,1,0.5714285714285714,-0.1199289379176065,0.058892426261763275,0.0,0.0,0.2857142857142857,0.203981471330795,0.0,0.0,0.0,0.0
318931,0.4984833362492757,0,1,0,0.5714285714285714,-0.1199289379176065,-0.046736482702795436,0.0,0.0,0.2857142857142857,0.08071048381686659,0.0,0.0,0.0,0.0
375497,0.4984833362492757,1,0,0,0.5714285714285714,-0.1199289379176065,-0.1134494778383062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569232,0.4984833362492757,0,0,1,0.42857142857142855,-0.12267619066485926,0.28335385781145056,0.1111111111111111,0.03561802169382091,0.0,0.0,0.0,0.0,0.0,0.0
725349,0.4984833362492757,0,0,1,0.42857142857142855,-0.12267619066485926,0.2611161927662803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787885,0.4984833362492757,0,0,1,0.42857142857142855,-0.12267619066485926,0.25833648463563397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710023,0.4984833362492757,0,0,1,0.42857142857142855,-0.12267619066485926,0.2402683817864332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771238,0.4984833362492757,0,0,1,0.42857142857142855,-0.12267619066485926,0.1978778327940774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590834,0.4984833362492757,0,0,1,0.42857142857142855,-0.12267619066485926,0.193708270598108,0.1111111111111111,0.04234352864757529,0.14285714285714285,0.06524333195344598,0.0,0.0,0.0,0.0
557036,0.4965359642641471,0,0,1,0.42857142857142855,-0.12267619066485926,0.010247533975453341,0.1111111111111111,0.03561802169382091,0.2857142857142857,0.16006512195640757,0.0,0.0,0.0,0.0
605702,0.4965359642641471,0,0,1,0.42857142857142855,-0.12267619066485926,-0.07800819917256611,0.0,0.0,0.2857142857142857,0.16006512195640757,0.0,0.0,0.0,0.0
329389,0.4965359642641471,0,1,0,0.42857142857142855,-0.12267619066485926,-0.15167046463469258,0.0,0.0,0.2857142857142857,0.16006512195640757,0.0,0.0,0.0,0.0
346572,0.4965359642641471,0,1,0,0.42857142857142855,-0.12267619066485926,-0.18989145143107894,0.1111111111111111,0.07810920828056347,0.14285714285714285,0.14037875453440254,0.0,0.0,0.0,0.0
